Time	Node	AppId	SeqNo	Type	DelayS	DelayUS	RetxCount	HopCount
18.2995	Node20101_	0	181	FullDelay	0.0995328	99532.8	1	5
18.2995	Node30111_	0	121	LastDelay	0.0995328	99532.8	1	5
18.2995	Node30111_	0	121	FullDelay	0.0995328	99532.8	1	5
18.3009	Node10010	0	19	LastDelay	0.0208832	20883.2	1	1
18.3009	Node10010	0	19	FullDelay	0.0208832	20883.2	1	1
18.3009	Node20100	0	1	LastDelay	0.0208832	20883.2	1	1
18.3009	Node20100	0	1	FullDelay	0.0208832	20883.2	1	1
18.3009	Node40101	0	5	LastDelay	0.0208832	20883.2	1	1
18.3009	Node40101	0	5	FullDelay	0.0208832	20883.2	1	1
18.3009	Node20001	0	23	LastDelay	0.0208832	20883.2	1	1
18.3009	Node20001	0	23	FullDelay	0.0208832	20883.2	1	1
18.3009	Node20111_	0	10	LastDelay	0.0208832	20883.2	1	1
18.3009	Node20111_	0	10	FullDelay	0.0208832	20883.2	1	1
18.3018	Node40111	0	87	LastDelay	0.0417664	41766.4	1	2
18.3018	Node40111	0	87	FullDelay	0.0417664	41766.4	1	2
18.3026	Node40010	0	100	LastDelay	0.0626496	62649.6	1	3
18.3026	Node40010	0	100	FullDelay	0.0626496	62649.6	1	3
18.3035	Node40001	0	19	LastDelay	0.0835056	83505.6	1	4
18.3035	Node40001	0	19	FullDelay	0.0835056	83505.6	1	4
18.3095	Node10111_	0	116	LastDelay	0.0995328	99532.8	1	5
18.3095	Node10111_	0	116	FullDelay	0.0995328	99532.8	1	5
18.3096	Node40011_	0	119	LastDelay	0.09956	99560	1	5
18.3096	Node40011_	0	119	FullDelay	0.09956	99560	1	5
18.3109	Node30000	0	9	LastDelay	0.0208832	20883.2	1	1
18.3109	Node30000	0	9	FullDelay	0.0208832	20883.2	1	1
18.3109	Node30011_	0	13	LastDelay	0.0208832	20883.2	1	1
18.3109	Node30011_	0	13	FullDelay	0.0208832	20883.2	1	1
18.3109	Node10011	0	15	LastDelay	0.0208832	20883.2	1	1
18.3109	Node10011	0	15	FullDelay	0.0208832	20883.2	1	1
18.3109	Node20001_	0	27	LastDelay	0.0208832	20883.2	1	1
18.3109	Node20001_	0	27	FullDelay	0.0208832	20883.2	1	1
18.3109	Node20101	0	38	LastDelay	0.0208832	20883.2	1	1
18.3109	Node20101	0	38	FullDelay	0.0208832	20883.2	1	1
18.3109	Node40010	0	7	LastDelay	0.0208832	20883.2	1	1
18.3109	Node40010	0	7	FullDelay	0.0208832	20883.2	1	1
18.3109	Node40101_	0	4	LastDelay	0.0208832	20883.2	1	1
18.3109	Node40101_	0	4	FullDelay	0.0208832	20883.2	1	1
18.3118	Node20011_	0	65	LastDelay	0.0417664	41766.4	1	2
18.3118	Node20011_	0	65	FullDelay	0.0417664	41766.4	1	2
18.3126	Node10000	0	244	LastDelay	0.0626496	62649.6	1	3
18.3126	Node10000	0	244	FullDelay	0.0626496	62649.6	1	3
18.3195	Node20111	0	112	LastDelay	0.0995328	99532.8	1	5
18.3195	Node20111	0	112	FullDelay	0.0995328	99532.8	1	5
18.3209	Node30100	0	3	LastDelay	0.0208832	20883.2	1	1
18.3209	Node30100	0	3	FullDelay	0.0208832	20883.2	1	1
18.3209	Node10000	0	51	LastDelay	0.0208832	20883.2	1	1
18.3209	Node10000	0	51	FullDelay	0.0208832	20883.2	1	1
18.3209	Node10011_	0	6	LastDelay	0.0208832	20883.2	1	1
18.3209	Node10011_	0	6	FullDelay	0.0208832	20883.2	1	1
18.3209	Node20101_	0	10	LastDelay	0.0208832	20883.2	1	1
18.3209	Node20101_	0	10	FullDelay	0.0208832	20883.2	1	1
18.3209	Node40011	0	7	LastDelay	0.0208832	20883.2	1	1
18.3209	Node40011	0	7	FullDelay	0.0208832	20883.2	1	1
18.3209	Node40110	0	2	LastDelay	0.0208832	20883.2	1	1
18.3209	Node40110	0	2	FullDelay	0.0208832	20883.2	1	1
18.3218	Node30011	0	122	LastDelay	0.0417664	41766.4	1	2
18.3218	Node30011	0	122	FullDelay	0.0417664	41766.4	1	2
18.3218	Node30110	0	116	LastDelay	0.0417664	41766.4	1	2
18.3218	Node30110	0	116	FullDelay	0.0417664	41766.4	1	2
18.3231	Node30000	0	161	LastDelay	0.0830912	83091.2	1	4
18.3231	Node30000	0	161	FullDelay	0.0830912	83091.2	1	4
18.3295	Node40101	0	238	LastDelay	0.0995328	99532.8	1	5
18.3295	Node40101	0	238	FullDelay	0.0995328	99532.8	1	5
18.3295	Node30110	0	6	LastDelay	0.0995328	99532.8	1	5
18.3295	Node30110	0	6	FullDelay	0.0995328	99532.8	1	5
18.3309	Node10100	0	33	LastDelay	0.0208832	20883.2	1	1
18.3309	Node10100	0	33	FullDelay	0.0208832	20883.2	1	1
18.3309	Node30101	0	2	LastDelay	0.0208832	20883.2	1	1
18.3309	Node30101	0	2	FullDelay	0.0208832	20883.2	1	1
18.3309	Node10111_	0	11	LastDelay	0.0208832	20883.2	1	1
18.3309	Node10111_	0	11	FullDelay	0.0208832	20883.2	1	1
18.3309	Node20011	0	110	LastDelay	0.0208832	20883.2	1	1
18.3309	Node20011	0	110	FullDelay	0.0208832	20883.2	1	1
18.3309	Node40011_	0	10	LastDelay	0.0208832	20883.2	1	1
18.3309	Node40011_	0	10	FullDelay	0.0208832	20883.2	1	1
18.3326	Node40100	0	158	LastDelay	0.0626496	62649.6	1	3
18.3326	Node40100	0	158	FullDelay	0.0626496	62649.6	1	3
18.3409	Node20000	0	25	LastDelay	0.0208832	20883.2	1	1
18.3409	Node20000	0	25	FullDelay	0.0208832	20883.2	1	1
18.3409	Node40001	0	35	LastDelay	0.0208832	20883.2	1	1
18.3409	Node40001	0	35	FullDelay	0.0208832	20883.2	1	1
18.3409	Node20011_	0	1	LastDelay	0.0208832	20883.2	1	1
18.3409	Node20011_	0	1	FullDelay	0.0208832	20883.2	1	1
18.3409	Node20111	0	4	LastDelay	0.0208832	20883.2	1	1
18.3409	Node20111	0	4	FullDelay	0.0208832	20883.2	1	1
18.3409	Node30010	0	122	LastDelay	0.0208832	20883.2	1	1
18.3409	Node30010	0	122	FullDelay	0.0208832	20883.2	1	1
18.3409	Node40111_	0	1	LastDelay	0.0208832	20883.2	1	1
18.3409	Node40111_	0	1	FullDelay	0.0208832	20883.2	1	1
18.3418	Node10111	0	12	LastDelay	0.0417664	41766.4	1	2
18.3418	Node10111	0	12	FullDelay	0.0417664	41766.4	1	2
18.3418	Node30111_	0	38	LastDelay	0.0417664	41766.4	1	2
18.3418	Node30111_	0	38	FullDelay	0.0417664	41766.4	1	2
18.3509	Node10010	0	231	LastDelay	0.0208832	20883.2	1	1
18.3509	Node10010	0	231	FullDelay	0.0208832	20883.2	1	1
18.3509	Node20111_	0	14	LastDelay	0.0208832	20883.2	1	1
18.3509	Node20111_	0	14	FullDelay	0.0208832	20883.2	1	1
18.3509	Node40001_	0	13	LastDelay	0.0208832	20883.2	1	1
18.3509	Node40001_	0	13	FullDelay	0.0208832	20883.2	1	1
18.3518	Node40111	0	92	LastDelay	0.0417664	41766.4	1	2
18.3518	Node40111	0	92	FullDelay	0.0417664	41766.4	1	2
18.3609	Node10110	0	27	LastDelay	0.0208832	20883.2	1	1
18.3609	Node10110	0	27	FullDelay	0.0208832	20883.2	1	1
18.3609	Node30000	0	1	LastDelay	0.0208832	20883.2	1	1
18.3609	Node30000	0	1	FullDelay	0.0208832	20883.2	1	1
18.3609	Node30011_	0	8	LastDelay	0.0208832	20883.2	1	1
18.3609	Node30011_	0	8	FullDelay	0.0208832	20883.2	1	1
18.3609	Node10011	0	68	LastDelay	0.0208832	20883.2	1	1
18.3609	Node10011	0	68	FullDelay	0.0208832	20883.2	1	1
18.3609	Node20101	0	14	LastDelay	0.0208832	20883.2	1	1
18.3609	Node20101	0	14	FullDelay	0.0208832	20883.2	1	1
18.3609	Node30111	0	6	LastDelay	0.0208832	20883.2	1	1
18.3609	Node30111	0	6	FullDelay	0.0208832	20883.2	1	1
18.3609	Node40010	0	32	LastDelay	0.0208832	20883.2	1	1
18.3609	Node40010	0	32	FullDelay	0.0208832	20883.2	1	1
18.3609	Node40101_	0	45	LastDelay	0.0208832	20883.2	1	1
18.3609	Node40101_	0	45	FullDelay	0.0208832	20883.2	1	1
18.3618	Node10101	0	39	LastDelay	0.0417664	41766.4	1	2
18.3618	Node10101	0	39	FullDelay	0.0417664	41766.4	1	2
18.3709	Node20010	0	130	LastDelay	0.0208832	20883.2	1	1
18.3709	Node20010	0	130	FullDelay	0.0208832	20883.2	1	1
18.3709	Node10000	0	120	LastDelay	0.0208832	20883.2	1	1
18.3709	Node10000	0	120	FullDelay	0.0208832	20883.2	1	1
18.3709	Node10011_	0	159	LastDelay	0.0208832	20883.2	1	1
18.3709	Node10011_	0	159	FullDelay	0.0208832	20883.2	1	1
18.3709	Node20101_	0	57	LastDelay	0.0208832	20883.2	1	1
18.3709	Node20101_	0	57	FullDelay	0.0208832	20883.2	1	1
18.3709	Node30001	0	12	LastDelay	0.0208832	20883.2	1	1
18.3709	Node30001	0	12	FullDelay	0.0208832	20883.2	1	1
18.3709	Node40110	0	34	LastDelay	0.0208832	20883.2	1	1
18.3709	Node40110	0	34	FullDelay	0.0208832	20883.2	1	1
18.3718	Node20100	0	25	LastDelay	0.0417664	41766.4	1	2
18.3718	Node20100	0	25	FullDelay	0.0417664	41766.4	1	2
18.3726	Node10001	0	159	LastDelay	0.0626496	62649.6	1	3
18.3726	Node10001	0	159	FullDelay	0.0626496	62649.6	1	3
18.3731	Node10110	0	90	LastDelay	0.0830912	83091.2	1	4
18.3731	Node10110	0	90	FullDelay	0.0830912	83091.2	1	4
18.3731	Node30111	0	160	LastDelay	0.0830912	83091.2	1	4
18.3731	Node30111	0	160	FullDelay	0.0830912	83091.2	1	4
18.3795	Node10101_	0	194	LastDelay	0.0995328	99532.8	1	5
18.3795	Node10101_	0	194	FullDelay	0.0995328	99532.8	1	5
18.3795	Node40001_	0	21	LastDelay	0.0995328	99532.8	1	5
18.3795	Node40001_	0	21	FullDelay	0.0995328	99532.8	1	5
18.3809	Node30101	0	4	LastDelay	0.0208832	20883.2	1	1
18.3809	Node30101	0	4	FullDelay	0.0208832	20883.2	1	1
18.3809	Node40000	0	2	LastDelay	0.0208832	20883.2	1	1
18.3809	Node40000	0	2	FullDelay	0.0208832	20883.2	1	1
18.3809	Node10111_	0	10	LastDelay	0.0208832	20883.2	1	1
18.3809	Node10111_	0	10	FullDelay	0.0208832	20883.2	1	1
18.3809	Node20011	0	12	LastDelay	0.0208832	20883.2	1	1
18.3809	Node20011	0	12	FullDelay	0.0208832	20883.2	1	1
18.3809	Node40011_	0	47	LastDelay	0.0208832	20883.2	1	1
18.3809	Node40011_	0	47	FullDelay	0.0208832	20883.2	1	1
18.3818	Node20001_	0	45	LastDelay	0.0417664	41766.4	1	2
18.3818	Node20001_	0	45	FullDelay	0.0417664	41766.4	1	2
18.3826	Node10001_	0	138	LastDelay	0.0626496	62649.6	1	3
18.3826	Node10001_	0	138	FullDelay	0.0626496	62649.6	1	3
18.3909	Node40001	0	2	LastDelay	0.0208832	20883.2	1	1
18.3909	Node40001	0	2	FullDelay	0.0208832	20883.2	1	1
18.3909	Node40100	0	1	LastDelay	0.0208832	20883.2	1	1
18.3909	Node40100	0	1	FullDelay	0.0208832	20883.2	1	1
18.3909	Node10001_	0	120	LastDelay	0.0208832	20883.2	1	1
18.3909	Node10001_	0	120	FullDelay	0.0208832	20883.2	1	1
18.3909	Node10101	0	178	LastDelay	0.0208832	20883.2	1	1
18.3909	Node10101	0	178	FullDelay	0.0208832	20883.2	1	1
18.3909	Node20111	0	24	LastDelay	0.0208832	20883.2	1	1
18.3909	Node20111	0	24	FullDelay	0.0208832	20883.2	1	1
18.3909	Node30010	0	17	LastDelay	0.0208832	20883.2	1	1
18.3909	Node30010	0	17	FullDelay	0.0208832	20883.2	1	1
18.3909	Node30101_	0	7	LastDelay	0.0208832	20883.2	1	1
18.3909	Node30101_	0	7	FullDelay	0.0208832	20883.2	1	1
18.3909	Node40111_	0	27	LastDelay	0.0208832	20883.2	1	1
18.3909	Node40111_	0	27	FullDelay	0.0208832	20883.2	1	1
18.3918	Node40011	0	49	LastDelay	0.0417664	41766.4	1	2
18.3918	Node40011	0	49	FullDelay	0.0417664	41766.4	1	2
18.3926	Node10101_	0	147	LastDelay	0.0626496	62649.6	1	3
18.3926	Node10101_	0	147	FullDelay	0.0626496	62649.6	1	3
18.3931	Node40000	0	102	LastDelay	0.0830912	83091.2	1	4
18.3931	Node40000	0	102	FullDelay	0.0830912	83091.2	1	4
18.3931	Node30001_	0	227	LastDelay	0.0830912	83091.2	1	4
18.3931	Node30001_	0	227	FullDelay	0.0830912	83091.2	1	4
18.3995	Node20010	0	212	LastDelay	0.0995328	99532.8	1	5
18.3995	Node20010	0	212	FullDelay	0.0995328	99532.8	1	5
18.3995	Node30001	0	104	LastDelay	0.0995328	99532.8	1	5
18.3995	Node30001	0	104	FullDelay	0.0995328	99532.8	1	5
18.4009	Node10101_	0	20	LastDelay	0.0208832	20883.2	1	1
18.4009	Node10101_	0	20	FullDelay	0.0208832	20883.2	1	1
18.4009	Node20001	0	1	LastDelay	0.0208832	20883.2	1	1
18.4009	Node20001	0	1	FullDelay	0.0208832	20883.2	1	1
18.4009	Node20111_	0	20	LastDelay	0.0208832	20883.2	1	1
18.4009	Node20111_	0	20	FullDelay	0.0208832	20883.2	1	1
18.4009	Node30110	0	108	LastDelay	0.0208832	20883.2	1	1
18.4009	Node30110	0	108	FullDelay	0.0208832	20883.2	1	1
18.4031	Node40100	0	71	LastDelay	0.0830912	83091.2	1	4
18.4031	Node40100	0	71	FullDelay	0.0830912	83091.2	1	4
18.4095	Node20110	0	31	LastDelay	0.0995328	99532.8	1	5
18.4095	Node20110	0	31	FullDelay	0.0995328	99532.8	1	5
18.4109	Node10110	0	12	LastDelay	0.0208832	20883.2	1	1
18.4109	Node10110	0	12	FullDelay	0.0208832	20883.2	1	1
18.4109	Node30000	0	149	LastDelay	0.0208832	20883.2	1	1
18.4109	Node30000	0	149	FullDelay	0.0208832	20883.2	1	1
18.4109	Node10011	0	2	LastDelay	0.0208832	20883.2	1	1
18.4109	Node10011	0	2	FullDelay	0.0208832	20883.2	1	1
18.4109	Node20001_	0	25	LastDelay	0.0208832	20883.2	1	1
18.4109	Node20001_	0	25	FullDelay	0.0208832	20883.2	1	1
18.4109	Node20101	0	39	LastDelay	0.0208832	20883.2	1	1
18.4109	Node20101	0	39	FullDelay	0.0208832	20883.2	1	1
18.4109	Node40010	0	7	LastDelay	0.0208832	20883.2	1	1
18.4109	Node40010	0	7	FullDelay	0.0208832	20883.2	1	1
18.4109	Node40101_	0	13	LastDelay	0.0208832	20883.2	1	1
18.4109	Node40101_	0	13	FullDelay	0.0208832	20883.2	1	1
18.4118	Node20000	0	21	LastDelay	0.0417664	41766.4	1	2
18.4118	Node20000	0	21	FullDelay	0.0417664	41766.4	1	2
18.4126	Node30100	0	179	LastDelay	0.0626496	62649.6	1	3
18.4126	Node30100	0	179	FullDelay	0.0626496	62649.6	1	3
18.4135	Node30111_	0	25	LastDelay	0.0635056	63505.6	1	3
18.4135	Node30111_	0	25	FullDelay	0.0635056	63505.6	1	3
18.4144	Node30110	0	2	LastDelay	0.0843616	84361.6	1	4
18.4144	Node30110	0	2	FullDelay	0.0843616	84361.6	1	4
18.4195	Node30101_	0	195	LastDelay	0.0995328	99532.8	1	5
18.4195	Node30101_	0	195	FullDelay	0.0995328	99532.8	1	5
18.4209	Node20010	0	245	LastDelay	0.0208832	20883.2	1	1
18.4209	Node20010	0	245	FullDelay	0.0208832	20883.2	1	1
18.4209	Node10011_	0	63	LastDelay	0.0208832	20883.2	1	1
18.4209	Node10011_	0	63	FullDelay	0.0208832	20883.2	1	1
18.4209	Node20101_	0	2	LastDelay	0.0208832	20883.2	1	1
18.4209	Node20101_	0	2	FullDelay	0.0208832	20883.2	1	1
18.4209	Node40011	0	2	LastDelay	0.0208832	20883.2	1	1
18.4209	Node40011	0	2	FullDelay	0.0208832	20883.2	1	1
18.4209	Node40110	0	1	LastDelay	0.0208832	20883.2	1	1
18.4209	Node40110	0	1	FullDelay	0.0208832	20883.2	1	1
18.4218	Node20100	0	58	LastDelay	0.0417664	41766.4	1	2
18.4218	Node20100	0	58	FullDelay	0.0417664	41766.4	1	2
18.4295	Node40101	0	83	LastDelay	0.0995328	99532.8	1	5
18.4295	Node40101	0	83	FullDelay	0.0995328	99532.8	1	5
18.4295	Node20001	0	143	LastDelay	0.0995328	99532.8	1	5
18.4295	Node20001	0	143	FullDelay	0.0995328	99532.8	1	5
18.4295	Node30011	0	126	LastDelay	0.0995328	99532.8	1	5
18.4295	Node30011	0	126	FullDelay	0.0995328	99532.8	1	5
18.4309	Node10100	0	102	LastDelay	0.0208832	20883.2	1	1
18.4309	Node10100	0	102	FullDelay	0.0208832	20883.2	1	1
18.4309	Node20110	0	32	LastDelay	0.0208832	20883.2	1	1
18.4309	Node20110	0	32	FullDelay	0.0208832	20883.2	1	1
18.4309	Node30101	0	16	LastDelay	0.0208832	20883.2	1	1
18.4309	Node30101	0	16	FullDelay	0.0208832	20883.2	1	1
18.4309	Node40000	0	1	LastDelay	0.0208832	20883.2	1	1
18.4309	Node40000	0	1	FullDelay	0.0208832	20883.2	1	1
18.4309	Node10111_	0	17	LastDelay	0.0208832	20883.2	1	1
18.4309	Node10111_	0	17	FullDelay	0.0208832	20883.2	1	1
18.4309	Node20011	0	43	LastDelay	0.0208832	20883.2	1	1
18.4309	Node20011	0	43	FullDelay	0.0208832	20883.2	1	1
18.4309	Node30001_	0	10	LastDelay	0.0208832	20883.2	1	1
18.4309	Node30001_	0	10	FullDelay	0.0208832	20883.2	1	1
18.4309	Node40111	0	156	LastDelay	0.0208832	20883.2	1	1
18.4309	Node40111	0	156	FullDelay	0.0208832	20883.2	1	1
18.4318	Node30011_	0	34	LastDelay	0.0417664	41766.4	1	2
18.4318	Node30011_	0	34	FullDelay	0.0417664	41766.4	1	2
18.4331	Node10111	0	142	LastDelay	0.0830912	83091.2	1	4
18.4331	Node10111	0	142	FullDelay	0.0830912	83091.2	1	4
18.4409	Node20000	0	15	LastDelay	0.0208832	20883.2	1	1
18.4409	Node20000	0	15	FullDelay	0.0208832	20883.2	1	1
18.4409	Node40100	0	6	LastDelay	0.0208832	20883.2	1	1
18.4409	Node40100	0	6	FullDelay	0.0208832	20883.2	1	1
18.4409	Node20011_	0	214	LastDelay	0.0208832	20883.2	1	1
18.4409	Node20011_	0	214	FullDelay	0.0208832	20883.2	1	1
18.4409	Node20111	0	23	LastDelay	0.0208832	20883.2	1	1
18.4409	Node20111	0	23	FullDelay	0.0208832	20883.2	1	1
18.4409	Node30010	0	48	LastDelay	0.0208832	20883.2	1	1
18.4409	Node30010	0	48	FullDelay	0.0208832	20883.2	1	1
18.4409	Node30101_	0	18	LastDelay	0.0208832	20883.2	1	1
18.4409	Node30101_	0	18	FullDelay	0.0208832	20883.2	1	1
18.4409	Node40111_	0	229	LastDelay	0.0208832	20883.2	1	1
18.4409	Node40111_	0	229	FullDelay	0.0208832	20883.2	1	1
18.4418	Node30100	0	28	LastDelay	0.0417664	41766.4	1	2
18.4418	Node30100	0	28	FullDelay	0.0417664	41766.4	1	2
18.4418	Node10000	0	140	LastDelay	0.0417664	41766.4	1	2
18.4418	Node10000	0	140	FullDelay	0.0417664	41766.4	1	2
18.4418	Node30001	0	150	LastDelay	0.0417664	41766.4	1	2
18.4418	Node30001	0	150	FullDelay	0.0417664	41766.4	1	2
18.4426	Node10010	0	25	LastDelay	0.0626496	62649.6	1	3
18.4426	Node10010	0	25	FullDelay	0.0626496	62649.6	1	3
18.4426	Node30011	0	196	LastDelay	0.0626496	62649.6	1	3
18.4426	Node30011	0	196	FullDelay	0.0626496	62649.6	1	3
18.4431	Node40111	0	173	LastDelay	0.0830912	83091.2	1	4
18.4431	Node40111	0	173	FullDelay	0.0830912	83091.2	1	4
18.4435	Node10001	0	43	LastDelay	0.0835056	83505.6	1	4
18.4435	Node10001	0	43	FullDelay	0.0835056	83505.6	1	4
18.4509	Node10010	0	8	LastDelay	0.0208832	20883.2	1	1
18.4509	Node10010	0	8	FullDelay	0.0208832	20883.2	1	1
18.4509	Node40101	0	247	LastDelay	0.0208832	20883.2	1	1
18.4509	Node40101	0	247	FullDelay	0.0208832	20883.2	1	1
18.4509	Node10101_	0	102	LastDelay	0.0208832	20883.2	1	1
18.4509	Node10101_	0	102	FullDelay	0.0208832	20883.2	1	1
18.4509	Node20001	0	2	LastDelay	0.0208832	20883.2	1	1
18.4509	Node20001	0	2	FullDelay	0.0208832	20883.2	1	1
18.4509	Node40001_	0	3	LastDelay	0.0208832	20883.2	1	1
18.4509	Node40001_	0	3	FullDelay	0.0208832	20883.2	1	1
18.4526	Node30111	0	35	LastDelay	0.0626496	62649.6	1	3
18.4526	Node30111	0	35	FullDelay	0.0626496	62649.6	1	3
18.4531	Node20011_	0	146	LastDelay	0.0830912	83091.2	1	4
18.4531	Node20011_	0	146	FullDelay	0.0830912	83091.2	1	4
18.4595	Node10100	0	77	LastDelay	0.0995328	99532.8	1	5
18.4595	Node10100	0	77	FullDelay	0.0995328	99532.8	1	5
18.4595	Node20110	0	27	LastDelay	0.0995328	99532.8	1	5
18.4595	Node20110	0	27	FullDelay	0.0995328	99532.8	1	5
18.4595	Node30001_	0	133	LastDelay	0.0995328	99532.8	1	5
18.4595	Node30001_	0	133	FullDelay	0.0995328	99532.8	1	5
18.4609	Node10110	0	8	LastDelay	0.0208832	20883.2	1	1
18.4609	Node10110	0	8	FullDelay	0.0208832	20883.2	1	1
18.4609	Node30000	0	7	LastDelay	0.0208832	20883.2	1	1
18.4609	Node30000	0	7	FullDelay	0.0208832	20883.2	1	1
18.4609	Node20001_	0	10	LastDelay	0.0208832	20883.2	1	1
18.4609	Node20001_	0	10	FullDelay	0.0208832	20883.2	1	1
18.4609	Node20101	0	15	LastDelay	0.0208832	20883.2	1	1
18.4609	Node20101	0	15	FullDelay	0.0208832	20883.2	1	1
18.4609	Node40010	0	21	LastDelay	0.0208832	20883.2	1	1
18.4609	Node40010	0	21	FullDelay	0.0208832	20883.2	1	1
18.4609	Node40101_	0	66	LastDelay	0.0208832	20883.2	1	1
18.4609	Node40101_	0	66	FullDelay	0.0208832	20883.2	1	1
18.4618	Node40001	0	160	LastDelay	0.0417664	41766.4	1	2
18.4618	Node40001	0	160	FullDelay	0.0417664	41766.4	1	2
18.4709	Node20010	0	57	LastDelay	0.0208832	20883.2	1	1
18.4709	Node20010	0	57	FullDelay	0.0208832	20883.2	1	1
18.4709	Node30100	0	1	LastDelay	0.0208832	20883.2	1	1
18.4709	Node30100	0	1	FullDelay	0.0208832	20883.2	1	1
18.4709	Node10011_	0	9	LastDelay	0.0208832	20883.2	1	1
18.4709	Node10011_	0	9	FullDelay	0.0208832	20883.2	1	1
18.4709	Node20101_	0	167	LastDelay	0.0208832	20883.2	1	1
18.4709	Node20101_	0	167	FullDelay	0.0208832	20883.2	1	1
18.4709	Node30001	0	22	LastDelay	0.0208832	20883.2	1	1
18.4709	Node30001	0	22	FullDelay	0.0208832	20883.2	1	1
18.4709	Node40011	0	6	LastDelay	0.0208832	20883.2	1	1
18.4709	Node40011	0	6	FullDelay	0.0208832	20883.2	1	1
18.4709	Node40110	0	7	LastDelay	0.0208832	20883.2	1	1
18.4709	Node40110	0	7	FullDelay	0.0208832	20883.2	1	1
18.4718	Node20111_	0	220	LastDelay	0.0417664	41766.4	1	2
18.4718	Node20111_	0	220	FullDelay	0.0417664	41766.4	1	2
18.4726	Node40011_	0	27	LastDelay	0.0626496	62649.6	1	3
18.4726	Node40011_	0	27	FullDelay	0.0626496	62649.6	1	3
18.4795	Node40101	0	230	LastDelay	0.0995328	99532.8	1	5
18.4795	Node40101	0	230	FullDelay	0.0995328	99532.8	1	5
18.48	Node40001_	0	136	LastDelay	0.0999608	99960.8	1	5
18.48	Node40001_	0	136	FullDelay	0.0999608	99960.8	1	5
18.4809	Node20110	0	12	LastDelay	0.0208832	20883.2	1	1
18.4809	Node20110	0	12	FullDelay	0.0208832	20883.2	1	1
18.4809	Node30101	0	103	LastDelay	0.0208832	20883.2	1	1
18.4809	Node30101	0	103	FullDelay	0.0208832	20883.2	1	1
18.4809	Node40000	0	14	LastDelay	0.0208832	20883.2	1	1
18.4809	Node40000	0	14	FullDelay	0.0208832	20883.2	1	1
18.4809	Node10111_	0	95	LastDelay	0.0208832	20883.2	1	1
18.4809	Node10111_	0	95	FullDelay	0.0208832	20883.2	1	1
18.4809	Node20011	0	35	LastDelay	0.0208832	20883.2	1	1
18.4809	Node20011	0	35	FullDelay	0.0208832	20883.2	1	1
18.4809	Node40011_	0	100	LastDelay	0.0208832	20883.2	1	1
18.4809	Node40011_	0	100	FullDelay	0.0208832	20883.2	1	1
18.4809	Node40111	0	10	LastDelay	0.0208832	20883.2	1	1
18.4809	Node40111	0	10	FullDelay	0.0208832	20883.2	1	1
18.4831	Node10111	0	72	LastDelay	0.0830912	83091.2	1	4
18.4831	Node10111	0	72	FullDelay	0.0830912	83091.2	1	4
18.4831	Node30111_	0	23	LastDelay	0.0830912	83091.2	1	4
18.4831	Node30111_	0	23	FullDelay	0.0830912	83091.2	1	4
18.4909	Node40100	0	100	LastDelay	0.0208832	20883.2	1	1
18.4909	Node40100	0	100	FullDelay	0.0208832	20883.2	1	1
18.4909	Node10001_	0	168	LastDelay	0.0208832	20883.2	1	1
18.4909	Node10001_	0	168	FullDelay	0.0208832	20883.2	1	1
18.4909	Node20011_	0	46	LastDelay	0.0208832	20883.2	1	1
18.4909	Node20011_	0	46	FullDelay	0.0208832	20883.2	1	1
18.4909	Node20111	0	4	LastDelay	0.0208832	20883.2	1	1
18.4909	Node20111	0	4	FullDelay	0.0208832	20883.2	1	1
18.4909	Node30101_	0	5	LastDelay	0.0208832	20883.2	1	1
18.4909	Node30101_	0	5	FullDelay	0.0208832	20883.2	1	1
18.4909	Node40111_	0	1	LastDelay	0.0208832	20883.2	1	1
18.4909	Node40111_	0	1	FullDelay	0.0208832	20883.2	1	1
18.4918	Node30111_	0	27	LastDelay	0.0417664	41766.4	1	2
18.4918	Node30111_	0	27	FullDelay	0.0417664	41766.4	1	2
18.4926	Node30011	0	115	LastDelay	0.0626496	62649.6	1	3
18.4926	Node30011	0	115	FullDelay	0.0626496	62649.6	1	3
18.5009	Node10010	0	9	LastDelay	0.0208832	20883.2	1	1
18.5009	Node10010	0	9	FullDelay	0.0208832	20883.2	1	1
18.5009	Node40101	0	13	LastDelay	0.0208832	20883.2	1	1
18.5009	Node40101	0	13	FullDelay	0.0208832	20883.2	1	1
18.5009	Node20001	0	60	LastDelay	0.0208832	20883.2	1	1
18.5009	Node20001	0	60	FullDelay	0.0208832	20883.2	1	1
18.5009	Node30011	0	14	LastDelay	0.0208832	20883.2	1	1
18.5009	Node30011	0	14	FullDelay	0.0208832	20883.2	1	1
18.5009	Node30110	0	23	LastDelay	0.0208832	20883.2	1	1
18.5009	Node30110	0	23	FullDelay	0.0208832	20883.2	1	1
18.5095	Node10001	0	18	LastDelay	0.0995328	99532.8	1	5
18.5095	Node10001	0	18	FullDelay	0.0995328	99532.8	1	5
18.5109	Node10110	0	19	LastDelay	0.0208832	20883.2	1	1
18.5109	Node10110	0	19	FullDelay	0.0208832	20883.2	1	1
18.5109	Node20001_	0	3	LastDelay	0.0208832	20883.2	1	1
18.5109	Node20001_	0	3	FullDelay	0.0208832	20883.2	1	1
18.5109	Node20101	0	108	LastDelay	0.0208832	20883.2	1	1
18.5109	Node20101	0	108	FullDelay	0.0208832	20883.2	1	1
